3222, 0.001318
3223, 0.001343
3224, 0.001586
3225, 0.00144
3226, 0.001493
3227, 0.00141
3228, 0.001381
3229, 0.001372
3230, 0.001428
3231, 0.001309
3232, 0.001288
3233, 0.001375
3234, 0.001404
3235, 0.001347
3236, 0.001365
3237, 0.001418
3238, 0.001376
3239, 0.001407
3240, 0.001359
3241, 0.001453
3242, 0.001566
3243, 0.001384
3244, 0.001444
3245, 0.001373
3246, 0.001377
3247, 0.001384
3248, 0.001327
3249, 0.001368
3250, 0.00131
3251, 0.001295
3252, 0.001357
3253, 0.001363
3254, 0.001468
3255, 0.0014
3256, 0.001322
3257, 0.001397
3258, 0.001477
3259, 0.001404
3260, 0.00138
3261, 0.001479
