3222, 0.07818
3223, 0.077807
3224, 0.077119
3225, 0.078333
3226, 0.080357
3227, 0.079504
3228, 0.082423
3229, 0.082101
3230, 0.076745
3231, 0.082968
3232, 0.076836
3233, 0.081119
3234, 0.081697
3235, 0.079611
3236, 0.086681
3237, 0.082677
3238, 0.079911
3239, 0.077829
3240, 0.075699
3241, 0.079207
3242, 0.076452
3243, 0.083095
3244, 0.076116
3245, 0.078487
3246, 0.076033
3247, 0.07769
3248, 0.08259
3249, 0.079257
3250, 0.07857
3251, 0.076733
3252, 0.076857
3253, 0.080184
3254, 0.086567
3255, 0.080519
3256, 0.082657
3257, 0.077719
3258, 0.079265
3259, 0.078603
3260, 0.076702
3261, 0.080831
