3222, 0.276511
3223, 0.275449
3224, 0.27891
3225, 0.274366
3226, 0.278862
3227, 0.276341
3228, 0.282334
3229, 0.273055
3230, 0.280265
3231, 0.278267
3232, 0.281757
3233, 0.276092
3234, 0.277289
3235, 0.287564
3236, 0.281226
3237, 0.276177
3238, 0.283974
3239, 0.283565
3240, 0.282703
3241, 0.273679
3242, 0.283959
3243, 0.279388
3244, 0.275275
3245, 0.279254
3246, 0.280405
3247, 0.278834
3248, 0.282579
3249, 0.284085
3250, 0.281784
3251, 0.274219
3252, 0.286282
3253, 0.282074
3254, 0.277297
3255, 0.274544
3256, 0.283223
3257, 0.27709
3258, 0.27282
3259, 0.279331
3260, 0.275453
3261, 0.277308
